7525, 0.001158, 0.010007, 0.001226
7526, 0.001147, 0.010043, 0.001210
7527, 0.001132, 0.010155, 0.001230
7528, 0.001140, 0.010101, 0.001221
7529, 0.001148, 0.010015, 0.001235
7530, 0.001138, 0.009875, 0.001173
7531, 0.001107, 0.009823, 0.001190
7532, 0.001111, 0.009756, 0.001392
7533, 0.001298, 0.010127, 0.001232
7534, 0.001189, 0.010041, 0.001228
7535, 0.001186, 0.009968, 0.001188
7536, 0.001123, 0.009791, 0.001186
7537, 0.001129, 0.009806, 0.001177
7538, 0.001153, 0.010322, 0.001250
7539, 0.001229, 0.010141, 0.001241
7540, 0.001208, 0.010088, 0.001221
7541, 0.001149, 0.010091, 0.001196
7542, 0.001128, 0.009842, 0.001193
7543, 0.001137, 0.010101, 0.001237
7544, 0.001161, 0.010109, 0.001219
7545, 0.001155, 0.009913, 0.001194
7546, 0.001112, 0.009782, 0.001258
7547, 0.001123, 0.009821, 0.001198
7548, 0.001127, 0.009996, 0.001224
7549, 0.001148, 0.009997, 0.001201
7550, 0.001124, 0.009782, 0.001224
7551, 0.001113, 0.009794, 0.001182
7552, 0.001138, 0.009985, 0.001196
7553, 0.001124, 0.009780, 0.001412
7554, 0.001268, 0.010385, 0.001372
7555, 0.001286, 0.010918, 0.001359
7556, 0.001224, 0.010660, 0.001261
7557, 0.001144, 0.010075, 0.001231
7558, 0.001157, 0.010057, 0.001299
7559, 0.001176, 0.010113, 0.001217
7560, 0.001137, 0.010053, 0.001229
7561, 0.001157, 0.009829, 0.001195
7562, 0.001122, 0.009881, 0.001196
7563, 0.001126, 0.009798, 0.001195
7564, 0.001145, 0.010181, 0.001186
7565, 0.001125, 0.009859, 0.001200
7566, 0.001146, 0.009805, 0.001252
7567, 0.001166, 0.009794, 0.001228
7568, 0.001125, 0.009831, 0.001212
7569, 0.001156, 0.010010, 0.001193
7570, 0.001163, 0.009869, 0.001191
7571, 0.001131, 0.009878, 0.001202
7572, 0.001197, 0.009822, 0.001200
7573, 0.001145, 0.009862, 0.001199
7574, 0.001142, 0.010000, 0.001243
7575, 0.001177, 0.009913, 0.001196
7576, 0.001127, 0.009824, 0.001201
7577, 0.001142, 0.009836, 0.001216
7578, 0.001143, 0.009916, 0.001192
7579, 0.001160, 0.009888, 0.001240
7580, 0.001274, 0.010178, 0.001250
7581, 0.001220, 0.010967, 0.001334
7582, 0.001236, 0.010684, 0.001309
7583, 0.001203, 0.010105, 0.001249
7584, 0.001180, 0.010125, 0.001239
7585, 0.001223, 0.010313, 0.001229
7586, 0.001169, 0.010165, 0.001246
7587, 0.001166, 0.010025, 0.001243
7588, 0.001157, 0.009950, 0.001253
7589, 0.001144, 0.009956, 0.001196
7590, 0.001129, 0.010275, 0.001248
7591, 0.001157, 0.010123, 0.001226
7592, 0.001169, 0.009934, 0.001192
7593, 0.001132, 0.009849, 0.001211
7594, 0.001128, 0.009900, 0.001220
7595, 0.001149, 0.010075, 0.001213
7596, 0.001164, 0.010133, 0.001238
7597, 0.001194, 0.009858, 0.001198
7598, 0.001154, 0.009857, 0.001197
7599, 0.001126, 0.009946, 0.001213
7600, 0.001132, 0.010292, 0.001237
7601, 0.001188, 0.010184, 0.001248
7602, 0.001168, 0.010136, 0.001238
7603, 0.001171, 0.010030, 0.001211
7604, 0.001155, 0.010043, 0.001236
7605, 0.001180, 0.010101, 0.001401
7606, 0.001169, 0.010170, 0.001274
7607, 0.001186, 0.010195, 0.001267
7608, 0.001175, 0.009947, 0.001199
7609, 0.001111, 0.009886, 0.001199
7610, 0.001140, 0.009860, 0.001194
7611, 0.001217, 0.010152, 0.001219
7612, 0.001123, 0.009918, 0.001245
7613, 0.001129, 0.009898, 0.001200
7614, 0.001137, 0.009878, 0.001201
7615, 0.001141, 0.009849, 0.001231
7616, 0.001145, 0.010309, 0.001241
7617, 0.001181, 0.010206, 0.001245
7618, 0.001184, 0.010167, 0.001244
7619, 0.001172, 0.009959, 0.001214
7620, 0.001186, 0.009959, 0.001210
7621, 0.001171, 0.010193, 0.001252
7622, 0.001175, 0.010179, 0.001245
7623, 0.001181, 0.010027, 0.001242
7624, 0.001168, 0.009887, 0.001199
7625, 0.001127, 0.009915, 0.001207
7626, 0.001135, 0.010066, 0.001297
7627, 0.001175, 0.010112, 0.001243
7628, 0.001158, 0.009910, 0.001204
7629, 0.001138, 0.009917, 0.001226
7630, 0.001129, 0.010272, 0.001331
7631, 0.001203, 0.010173, 0.001273
7632, 0.001230, 0.010548, 0.001328
7633, 0.001244, 0.010703, 0.001311
7634, 0.001223, 0.010480, 0.001262
7635, 0.001191, 0.010178, 0.001237
7636, 0.001174, 0.010202, 0.001279
7637, 0.001211, 0.010295, 0.001261
7638, 0.001183, 0.010173, 0.001269
7639, 0.001192, 0.010069, 0.001251
7640, 0.001171, 0.010204, 0.001247
7641, 0.001167, 0.010196, 0.001266
7642, 0.001203, 0.010294, 0.001251
7643, 0.001182, 0.010197, 0.001257
7644, 0.001180, 0.010268, 0.001249
7645, 0.001164, 0.010229, 0.001244
7646, 0.001169, 0.010080, 0.001277
7647, 0.001225, 0.010221, 0.001257
7648, 0.001176, 0.010201, 0.001235
7649, 0.001182, 0.010208, 0.001248
7650, 0.001206, 0.010205, 0.001250
7651, 0.001172, 0.010166, 0.001228
7652, 0.001252, 0.010273, 0.001276
7653, 0.001171, 0.010226, 0.001251
7654, 0.001224, 0.010210, 0.001236
7655, 0.001158, 0.009990, 0.001222
7656, 0.001195, 0.010225, 0.001249
7657, 0.001218, 0.010419, 0.001257
7658, 0.001195, 0.010221, 0.001339
7659, 0.001173, 0.010197, 0.001234
7660, 0.001153, 0.009930, 0.001217
7661, 0.001148, 0.009932, 0.001221
7662, 0.001174, 0.010297, 0.001255
7663, 0.001177, 0.010247, 0.001258
7664, 0.001176, 0.010231, 0.001263
7665, 0.001208, 0.010136, 0.001296
7666, 0.001190, 0.010044, 0.001214
7667, 0.001170, 0.010336, 0.001247
7668, 0.001183, 0.010244, 0.001263
7669, 0.001177, 0.010237, 0.001242
7670, 0.001187, 0.009960, 0.001221
7671, 0.001149, 0.009972, 0.001224
7672, 0.001155, 0.010293, 0.001292
7673, 0.001182, 0.010262, 0.001262
7674, 0.001182, 0.010087, 0.001230
7675, 0.001161, 0.009986, 0.001220
7676, 0.001140, 0.009953, 0.001242
7677, 0.001150, 0.010104, 0.001299
7678, 0.001175, 0.010252, 0.001244
7679, 0.001205, 0.010237, 0.001329
7680, 0.001243, 0.010055, 0.001238
7681, 0.001165, 0.010192, 0.001267
7682, 0.001205, 0.010219, 0.001290
7683, 0.001234, 0.010253, 0.001300
7684, 0.001214, 0.010249, 0.001295
7685, 0.001187, 0.009963, 0.001248
7686, 0.001174, 0.010048, 0.001267
7687, 0.001158, 0.010161, 0.001297
7688, 0.001208, 0.010258, 0.001282
7689, 0.001184, 0.010279, 0.001240
7690, 0.001150, 0.009989, 0.001227
7691, 0.001184, 0.010031, 0.001234
7692, 0.001168, 0.010006, 0.001324
7693, 0.001223, 0.010284, 0.001274
7694, 0.001194, 0.010267, 0.001293
7695, 0.001179, 0.010268, 0.001284
7696, 0.001149, 0.010032, 0.001251
7697, 0.001170, 0.010001, 0.001300
7698, 0.001253, 0.010330, 0.001274
7699, 0.001183, 0.010275, 0.001257
7700, 0.001165, 0.010000, 0.001246
7701, 0.001153, 0.010052, 0.001236
7702, 0.001170, 0.010007, 0.001275
7703, 0.001209, 0.010362, 0.001270
7704, 0.001195, 0.010277, 0.001274
7705, 0.001172, 0.010058, 0.001231
7706, 0.001154, 0.010037, 0.001280
7707, 0.001161, 0.010006, 0.001231
7708, 0.001165, 0.010364, 0.001292
7709, 0.001190, 0.010852, 0.001357
7710, 0.001275, 0.010872, 0.001361
7711, 0.001293, 0.010304, 0.001277
7712, 0.001206, 0.010315, 0.001281
7713, 0.001210, 0.010462, 0.001266
7714, 0.001193, 0.010275, 0.001260
7715, 0.001208, 0.010240, 0.001234
7716, 0.001173, 0.010053, 0.001226
7717, 0.001172, 0.010017, 0.001252
7718, 0.001171, 0.010503, 0.001269
7719, 0.001210, 0.010315, 0.001263
7720, 0.001176, 0.010135, 0.001230
7721, 0.001175, 0.010069, 0.001278
7722, 0.001163, 0.010031, 0.001247
7723, 0.001223, 0.010319, 0.001275
7724, 0.001195, 0.010347, 0.001271
7725, 0.001173, 0.010020, 0.001300
7726, 0.001157, 0.010080, 0.001241
7727, 0.001162, 0.010050, 0.001245
7728, 0.001162, 0.010346, 0.001275
7729, 0.001208, 0.010322, 0.001285
7730, 0.001186, 0.010109, 0.001252
7731, 0.001154, 0.010027, 0.001239
7732, 0.001288, 0.010222, 0.001241
7733, 0.001181, 0.010567, 0.001315
7734, 0.001251, 0.010699, 0.001273
7735, 0.001203, 0.010322, 0.001354
7736, 0.001199, 0.010289, 0.001235
7737, 0.001194, 0.010295, 0.001234
7738, 0.001207, 0.010387, 0.001275
7739, 0.001185, 0.010357, 0.001277
7740, 0.001185, 0.010320, 0.001299
7741, 0.001246, 0.010194, 0.001268
7742, 0.001157, 0.010053, 0.001247
7743, 0.001154, 0.010492, 0.001328
7744, 0.001198, 0.010345, 0.001269
7745, 0.001199, 0.010441, 0.001312
7746, 0.001289, 0.010626, 0.001273
7747, 0.001186, 0.010407, 0.001280
7748, 0.001189, 0.010650, 0.001297
7749, 0.001287, 0.010412, 0.001298
7750, 0.001207, 0.010373, 0.001291
7751, 0.001228, 0.010251, 0.001283
7752, 0.001207, 0.010089, 0.001242
7753, 0.001206, 0.010445, 0.001279
7754, 0.001193, 0.010362, 0.001278
7755, 0.001203, 0.010324, 0.001251
7756, 0.001166, 0.010104, 0.001284
7757, 0.001177, 0.010159, 0.001267
7758, 0.001174, 0.010430, 0.001289
7759, 0.001273, 0.010473, 0.001347
7760, 0.001209, 0.010385, 0.001285
7761, 0.001198, 0.010373, 0.001259
7762, 0.001225, 0.010108, 0.001250
7763, 0.001228, 0.010478, 0.001276
7764, 0.001217, 0.010409, 0.001301
7765, 0.001217, 0.010111, 0.001259
7766, 0.001208, 0.010500, 0.001283
7767, 0.001217, 0.010375, 0.001290
7768, 0.001211, 0.010486, 0.001307
7769, 0.001227, 0.010503, 0.001284
7770, 0.001223, 0.010372, 0.001284
7771, 0.001227, 0.010296, 0.001252
7772, 0.001204, 0.010178, 0.001276
7773, 0.001207, 0.010549, 0.001305
7774, 0.001210, 0.010434, 0.001268
7775, 0.001176, 0.010143, 0.001245
7776, 0.001181, 0.010108, 0.001267
7777, 0.001187, 0.010109, 0.001253
7778, 0.001164, 0.010438, 0.001301
7779, 0.001211, 0.010239, 0.001282
7780, 0.001203, 0.010110, 0.001235
7781, 0.001193, 0.010092, 0.001256
7782, 0.001189, 0.010514, 0.001293
7783, 0.001207, 0.010553, 0.001299
7784, 0.001211, 0.010447, 0.001285
7785, 0.001277, 0.010567, 0.001341
7786, 0.001248, 0.010461, 0.001297
7787, 0.001200, 0.010372, 0.001288
7788, 0.001237, 0.010547, 0.001285
7789, 0.001211, 0.010444, 0.001317
7790, 0.001234, 0.010376, 0.001301
7791, 0.001178, 0.010127, 0.001262
7792, 0.001179, 0.010203, 0.001281
7793, 0.001178, 0.010450, 0.001301
7794, 0.001205, 0.010278, 0.001254
7795, 0.001172, 0.010133, 0.001265
7796, 0.001169, 0.010111, 0.001247
7797, 0.001175, 0.010102, 0.001263
7798, 0.001163, 0.010312, 0.001309
7799, 0.001220, 0.010265, 0.001269
7800, 0.001162, 0.010128, 0.001268
7801, 0.001213, 0.010111, 0.001270
7802, 0.001187, 0.010091, 0.001265
7803, 0.001181, 0.010280, 0.001283
7804, 0.001184, 0.010356, 0.001311
7805, 0.001200, 0.010386, 0.001258
7806, 0.001173, 0.010114, 0.001274
7807, 0.001191, 0.010262, 0.001286
7808, 0.001182, 0.010306, 0.001386
7809, 0.001280, 0.010420, 0.001303
7810, 0.001247, 0.010372, 0.001261
7811, 0.001187, 0.010148, 0.001260
7812, 0.001182, 0.010152, 0.001248
7813, 0.001185, 0.010273, 0.001343
7814, 0.001253, 0.010518, 0.001292
7815, 0.001235, 0.010441, 0.001305
7816, 0.001219, 0.010437, 0.001302
7817, 0.001247, 0.010179, 0.001273
7818, 0.001183, 0.010147, 0.001355
7819, 0.001312, 0.010464, 0.001320
7820, 0.001210, 0.010468, 0.001317
7821, 0.001196, 0.010199, 0.001248
7822, 0.001183, 0.010175, 0.001247
7823, 0.001171, 0.010187, 0.001295
7824, 0.001292, 0.010468, 0.001251
7825, 0.001171, 0.010270, 0.001269
7826, 0.001183, 0.010167, 0.001252
7827, 0.001195, 0.010164, 0.001267
7828, 0.001201, 0.010195, 0.001274
7829, 0.001238, 0.010582, 0.001288
7830, 0.001272, 0.010427, 0.001316
7831, 0.001267, 0.010378, 0.001257
7832, 0.001198, 0.010236, 0.001286
7833, 0.001267, 0.010346, 0.001326
7834, 0.001233, 0.010580, 0.001297
7835, 0.001224, 0.010556, 0.001257
7836, 0.001256, 0.010260, 0.001253
7837, 0.001188, 0.010188, 0.001258
7838, 0.001197, 0.010185, 0.001263
7839, 0.001216, 0.010563, 0.001299
7840, 0.001270, 0.010490, 0.001283
7841, 0.001233, 0.010186, 0.001268
7842, 0.001208, 0.010494, 0.001299
7843, 0.001232, 0.010454, 0.001279
7844, 0.001205, 0.010613, 0.001307
7845, 0.001247, 0.010482, 0.001302
7846, 0.001235, 0.010490, 0.001290
7847, 0.001231, 0.010400, 0.001303
7848, 0.001401, 0.010768, 0.001358
7849, 0.001368, 0.011054, 0.001339
7850, 0.001252, 0.010486, 0.001309
7851, 0.001216, 0.010486, 0.001290
7852, 0.001202, 0.010281, 0.001277
7853, 0.001209, 0.010207, 0.001371
7854, 0.001314, 0.011215, 0.001530
7855, 0.001456, 0.011916, 0.001430
7856, 0.001387, 0.011150, 0.001375
7857, 0.001217, 0.011360, 0.001483
7858, 0.001446, 0.010497, 0.001365
7859, 0.001272, 0.010613, 0.001301
7860, 0.001245, 0.010518, 0.001314
7861, 0.001250, 0.010441, 0.001284
7862, 0.001191, 0.010222, 0.001279
7863, 0.001188, 0.010491, 0.001308
7864, 0.001236, 0.010565, 0.001317
7865, 0.001216, 0.010332, 0.001279
7866, 0.001181, 0.010235, 0.001273
7867, 0.001199, 0.010190, 0.001269
7868, 0.001187, 0.010371, 0.001328
7869, 0.001349, 0.011516, 0.001398
7870, 0.001305, 0.011066, 0.001309
7871, 0.001244, 0.010516, 0.001305
7872, 0.001324, 0.010536, 0.001321
7873, 0.001223, 0.010529, 0.001307
7874, 0.001233, 0.010566, 0.001306
7875, 0.001219, 0.010234, 0.001289
7876, 0.001181, 0.010244, 0.001266
7877, 0.001191, 0.010237, 0.001264
7878, 0.001245, 0.010760, 0.001315
7879, 0.001241, 0.010655, 0.001298
7880, 0.001255, 0.010552, 0.001290
7881, 0.001281, 0.010234, 0.001267
7882, 0.001202, 0.010388, 0.001273
7883, 0.001191, 0.010773, 0.001347
7884, 0.001289, 0.010894, 0.001308
7885, 0.001290, 0.010533, 0.001323
7886, 0.001224, 0.010455, 0.001272
7887, 0.001198, 0.010269, 0.001285
7888, 0.001200, 0.010625, 0.001315
7889, 0.001252, 0.010636, 0.001337
7890, 0.001246, 0.010284, 0.001281
7891, 0.001191, 0.010354, 0.001275
7892, 0.001225, 0.010244, 0.001271
7893, 0.001198, 0.010736, 0.001321
7894, 0.001218, 0.010607, 0.001303
7895, 0.001231, 0.010519, 0.001328
7896, 0.001210, 0.010262, 0.001276
7897, 0.001205, 0.010392, 0.001291
7898, 0.001192, 0.010696, 0.001339
7899, 0.001258, 0.010632, 0.001330
7900, 0.001267, 0.010271, 0.001261
7901, 0.001207, 0.010263, 0.001286
7902, 0.001198, 0.010315, 0.001330
7903, 0.001210, 0.010621, 0.001338
7904, 0.001272, 0.010656, 0.001321
7905, 0.001274, 0.010489, 0.001301
7906, 0.001249, 0.010276, 0.001286
7907, 0.001255, 0.010583, 0.001301
7908, 0.001214, 0.010731, 0.001312
7909, 0.001272, 0.010620, 0.001317
7910, 0.001253, 0.010555, 0.001313
7911, 0.001207, 0.010277, 0.001273
7912, 0.001231, 0.010286, 0.001308
7913, 0.001190, 0.010698, 0.001306
7914, 0.001249, 0.010587, 0.001278
7915, 0.001231, 0.010285, 0.001277
7916, 0.001203, 0.010242, 0.001284
7917, 0.001205, 0.010293, 0.001336
7918, 0.001215, 0.010537, 0.001311
7919, 0.001232, 0.010679, 0.001312
7920, 0.001250, 0.010550, 0.001332
7921, 0.001301, 0.010477, 0.001299
7922, 0.001224, 0.010665, 0.001314
7923, 0.001315, 0.010803, 0.001318
7924, 0.001237, 0.010628, 0.001324
7925, 0.001237, 0.010437, 0.001299
7926, 0.001208, 0.010301, 0.001292
7927, 0.001217, 0.010306, 0.001274
7928, 0.001210, 0.010671, 0.001312
7929, 0.001246, 0.010563, 0.001286
7930, 0.001237, 0.010317, 0.001307
7931, 0.001228, 0.010324, 0.001376
7932, 0.001248, 0.010323, 0.001333
7933, 0.001243, 0.010794, 0.001330
7934, 0.001250, 0.011094, 0.001450
7935, 0.001373, 0.011308, 0.001410
7936, 0.001332, 0.010870, 0.001374
7937, 0.001247, 0.010612, 0.001420
7938, 0.001299, 0.010629, 0.001344
7939, 0.001253, 0.010597, 0.001314
7940, 0.001272, 0.010410, 0.001298
7941, 0.001226, 0.010350, 0.001290
7942, 0.001244, 0.010351, 0.001375
7943, 0.001323, 0.010607, 0.001291
7944, 0.001364, 0.010356, 0.001298
7945, 0.001227, 0.010324, 0.001294
7946, 0.001234, 0.010404, 0.001288
7947, 0.001216, 0.010401, 0.001417
7948, 0.001246, 0.010700, 0.001332
7949, 0.001243, 0.010536, 0.001291
7950, 0.001208, 0.010471, 0.001312
7951, 0.001258, 0.010376, 0.001289
7952, 0.001230, 0.010432, 0.001362
7953, 0.001321, 0.010658, 0.001389
7954, 0.001294, 0.010655, 0.001299
7955, 0.001216, 0.010419, 0.001299
7956, 0.001215, 0.010522, 0.001350
7957, 0.001253, 0.010697, 0.001383
7958, 0.001302, 0.011022, 0.001480
7959, 0.001362, 0.011608, 0.001404
7960, 0.001353, 0.011179, 0.001340
7961, 0.001259, 0.010651, 0.001338
7962, 0.001255, 0.010941, 0.001424
7963, 0.001329, 0.010741, 0.001352
7964, 0.001259, 0.010647, 0.001322
7965, 0.001226, 0.010363, 0.001317
7966, 0.001233, 0.010366, 0.001295
7967, 0.001267, 0.010756, 0.001386
7968, 0.001273, 0.010685, 0.001358
7969, 0.001265, 0.010427, 0.001314
7970, 0.001228, 0.010366, 0.001288
7971, 0.001218, 0.010355, 0.001301
7972, 0.001225, 0.010795, 0.001374
7973, 0.001263, 0.010662, 0.001332
7974, 0.001228, 0.010428, 0.001293
7975, 0.001226, 0.010374, 0.001327
7976, 0.001222, 0.010374, 0.001287
7977, 0.001369, 0.010785, 0.001342
7978, 0.001280, 0.010664, 0.001333
7979, 0.001272, 0.010462, 0.001310
7980, 0.001253, 0.010495, 0.001309
7981, 0.001317, 0.010619, 0.001462
7982, 0.001321, 0.010705, 0.001346
7983, 0.001252, 0.010674, 0.001356
7984, 0.001257, 0.010405, 0.001282
7985, 0.001218, 0.010381, 0.001296
7986, 0.001215, 0.010476, 0.001345
7987, 0.001283, 0.010685, 0.001316
7988, 0.001251, 0.010411, 0.001334
7989, 0.001229, 0.010403, 0.001344
7990, 0.001220, 0.010654, 0.001328
7991, 0.001225, 0.010736, 0.001361
7992, 0.001273, 0.010700, 0.001344
7993, 0.001260, 0.010767, 0.001383
7994, 0.001335, 0.010730, 0.001337
7995, 0.001249, 0.010684, 0.001341
7996, 0.001300, 0.010982, 0.001378
7997, 0.001247, 0.010719, 0.001327
7998, 0.001269, 0.010686, 0.001346
7999, 0.001283, 0.010430, 0.001309
8000, 0.001274, 0.011029, 0.001354
8001, 0.001263, 0.011211, 0.001457
8002, 0.001344, 0.011116, 0.001345
8003, 0.001245, 0.010702, 0.001337
8004, 0.001260, 0.010595, 0.001421
8005, 0.001258, 0.010662, 0.001308
8006, 0.001296, 0.011768, 0.001474
8007, 0.001398, 0.012855, 0.001876
8008, 0.001764, 0.013398, 0.001556
8009, 0.001568, 0.012143, 0.001488
8010, 0.001390, 0.011855, 0.001462
8011, 0.001409, 0.011348, 0.001375
8012, 0.001270, 0.010726, 0.001355
8013, 0.001266, 0.010766, 0.001339
8014, 0.001255, 0.010569, 0.001384
8015, 0.001344, 0.010733, 0.001360
8016, 0.001273, 0.010626, 0.001313
8017, 0.001226, 0.010431, 0.001313
8018, 0.001233, 0.010415, 0.001317
8019, 0.001219, 0.010503, 0.001360
8020, 0.001276, 0.010810, 0.001348
8021, 0.001283, 0.010663, 0.001329
8022, 0.001237, 0.010506, 0.001310
8023, 0.001233, 0.010604, 0.001341
8024, 0.001245, 0.010573, 0.001347
8025, 0.001276, 0.010826, 0.001336
8026, 0.001272, 0.010523, 0.001323
8027, 0.001232, 0.010428, 0.001331
8028, 0.001213, 0.010528, 0.001377
8029, 0.001278, 0.011282, 0.001422
8030, 0.001360, 0.011355, 0.001420
8031, 0.001335, 0.010973, 0.001340
8032, 0.001284, 0.010754, 0.001335
8033, 0.001335, 0.010499, 0.001331
8034, 0.001234, 0.010783, 0.001396
8035, 0.001262, 0.010812, 0.001353
8036, 0.001270, 0.010719, 0.001351
8037, 0.001250, 0.010621, 0.001314
8038, 0.001298, 0.010528, 0.001299
8039, 0.001300, 0.010872, 0.001386
8040, 0.001278, 0.010832, 0.001344
8041, 0.001281, 0.010538, 0.001320
8042, 0.001248, 0.010467, 0.001316
8043, 0.001244, 0.010471, 0.001293
8044, 0.001261, 0.010842, 0.001359
8045, 0.001275, 0.010788, 0.001368
8046, 0.001291, 0.010572, 0.001376
8047, 0.001255, 0.010475, 0.001300
8048, 0.001240, 0.010520, 0.001318
8049, 0.001323, 0.010857, 0.001373
8050, 0.001281, 0.010773, 0.001369
8051, 0.001265, 0.010460, 0.001329
8052, 0.001235, 0.010607, 0.001321
8053, 0.001247, 0.010633, 0.001425
8054, 0.001331, 0.010771, 0.001379
8055, 0.001311, 0.010773, 0.001360
8056, 0.001278, 0.010575, 0.001332
8057, 0.001245, 0.010449, 0.001342
8058, 0.001238, 0.010616, 0.001383
8059, 0.001245, 0.010768, 0.001343
8060, 0.001233, 0.010506, 0.001309
8061, 0.001254, 0.010497, 0.001333
8062, 0.001256, 0.010506, 0.001322
8063, 0.001238, 0.010662, 0.001372
8064, 0.001322, 0.010905, 0.001382
8065, 0.001319, 0.010608, 0.001329
8066, 0.001222, 0.010564, 0.001324
8067, 0.001230, 0.010514, 0.001351
8068, 0.001239, 0.010851, 0.001363
8069, 0.001290, 0.010895, 0.001358
8070, 0.001271, 0.010686, 0.001331
8071, 0.001249, 0.010509, 0.001324
8072, 0.001264, 0.010568, 0.001329
8073, 0.001298, 0.010772, 0.001401
8074, 0.001274, 0.010837, 0.001346
8075, 0.001265, 0.010506, 0.001330
8076, 0.001237, 0.010503, 0.001336
8077, 0.001309, 0.010623, 0.001330
8078, 0.001259, 0.010956, 0.001407
8079, 0.001285, 0.010873, 0.001361
8080, 0.001332, 0.011702, 0.001394
8081, 0.001383, 0.011227, 0.001382
8082, 0.001271, 0.010830, 0.001393
8083, 0.001319, 0.010901, 0.001383
8084, 0.001286, 0.010825, 0.001376
8085, 0.001270, 0.010603, 0.001326
8086, 0.001241, 0.010615, 0.001322
8087, 0.001266, 0.010648, 0.001349
8088, 0.001387, 0.010806, 0.001411
8089, 0.001235, 0.010593, 0.001347
8090, 0.001240, 0.010537, 0.001328
8091, 0.001265, 0.010589, 0.001341
8092, 0.001244, 0.010775, 0.001371
8093, 0.001283, 0.010872, 0.001386
8094, 0.001288, 0.010629, 0.001334
8095, 0.001287, 0.010591, 0.001318
8096, 0.001267, 0.010585, 0.001357
8097, 0.001264, 0.010854, 0.001350
8098, 0.001346, 0.010773, 0.001332
8099, 0.001289, 0.010590, 0.001335
8100, 0.001245, 0.010610, 0.001343
8101, 0.001251, 0.010732, 0.001338
8102, 0.001263, 0.010885, 0.001391
8103, 0.001286, 0.010882, 0.001360
8104, 0.001280, 0.010661, 0.001349
8105, 0.001249, 0.010572, 0.001342
8106, 0.001248, 0.010561, 0.001332
8107, 0.001258, 0.010902, 0.001351
8108, 0.001288, 0.010916, 0.001377
8109, 0.001288, 0.010661, 0.001321
8110, 0.001289, 0.010611, 0.001349
8111, 0.001242, 0.010574, 0.001333
8112, 0.001324, 0.011055, 0.001396
8113, 0.001288, 0.010943, 0.001409
8114, 0.001265, 0.010649, 0.001434
8115, 0.001350, 0.012506, 0.001768
8116, 0.001672, 0.015336, 0.002012
8117, 0.001775, 0.014543, 0.001735
8118, 0.001601, 0.012714, 0.001526
8119, 0.001439, 0.011687, 0.001434
8120, 0.001362, 0.011312, 0.001455
8121, 0.001364, 0.011006, 0.001373
8122, 0.001315, 0.010848, 0.001361
8123, 0.001319, 0.010575, 0.001338
8124, 0.001391, 0.010859, 0.001370
8125, 0.001336, 0.011093, 0.001372
8126, 0.001286, 0.010933, 0.001370
8127, 0.001296, 0.010772, 0.001346
8128, 0.001255, 0.010592, 0.001403
8129, 0.001270, 0.010584, 0.001332
8130, 0.001276, 0.010985, 0.001340
8131, 0.001254, 0.010755, 0.001363
8132, 0.001257, 0.010587, 0.001336
8133, 0.001256, 0.010585, 0.001331
8134, 0.001251, 0.010603, 0.001336
8135, 0.001416, 0.010751, 0.001401
8136, 0.001260, 0.010877, 0.001382
8137, 0.001298, 0.010865, 0.001453
8138, 0.001285, 0.010784, 0.001357
8139, 0.001233, 0.010858, 0.001408
8140, 0.001331, 0.010958, 0.001384
8141, 0.001295, 0.010848, 0.001358
8142, 0.001276, 0.010838, 0.001383
8143, 0.001312, 0.010684, 0.001361
8144, 0.001298, 0.011015, 0.001398
8145, 0.001364, 0.010955, 0.001397
8146, 0.001324, 0.010705, 0.001356
8147, 0.001259, 0.010606, 0.001362
8148, 0.001268, 0.010747, 0.001341
8149, 0.001289, 0.011008, 0.001390
8150, 0.001339, 0.010969, 0.001406
8151, 0.001327, 0.011542, 0.001433
8152, 0.001337, 0.011305, 0.001517
8153, 0.001383, 0.010935, 0.001425
8154, 0.001439, 0.011179, 0.001385
8155, 0.001337, 0.010901, 0.001385
8156, 0.001296, 0.010697, 0.001348
8157, 0.001256, 0.010677, 0.001387
8158, 0.001267, 0.010737, 0.001414
8159, 0.001337, 0.010811, 0.001384
8160, 0.001297, 0.010732, 0.001351
8161, 0.001258, 0.010686, 0.001345
8162, 0.001262, 0.010646, 0.001370
8163, 0.001294, 0.010895, 0.001387
8164, 0.001310, 0.010774, 0.001360
8165, 0.001288, 0.010718, 0.001347
8166, 0.001301, 0.010676, 0.001356
8167, 0.001273, 0.010729, 0.001359
8168, 0.001282, 0.010990, 0.001393
8169, 0.001302, 0.010869, 0.001341
8170, 0.001265, 0.010651, 0.001365
8171, 0.001285, 0.010645, 0.001353
8172, 0.001258, 0.010821, 0.001369
8173, 0.001384, 0.011187, 0.001390
8174, 0.001303, 0.011086, 0.001388
8175, 0.001296, 0.010924, 0.001354
8176, 0.001264, 0.010666, 0.001342
8177, 0.001271, 0.010633, 0.001348
8178, 0.001270, 0.011126, 0.001392
8179, 0.001360, 0.010966, 0.001384
8180, 0.001346, 0.010660, 0.001353
8181, 0.001278, 0.010727, 0.001379
8182, 0.001262, 0.010752, 0.001501
8183, 0.001380, 0.010975, 0.001448
8184, 0.001298, 0.010928, 0.001350
8185, 0.001286, 0.010691, 0.001351
8186, 0.001279, 0.010761, 0.001370
8187, 0.001294, 0.010723, 0.001344
8188, 0.001283, 0.010648, 0.001480
8189, 0.001308, 0.011001, 0.001403
8190, 0.001274, 0.010786, 0.001364
