637, 0.000003
638, 0.000003
639, 0.000002
640, 0.000003
641, 0.000002
642, 0.000003
643, 0.000002
644, 0.000003
645, 0.000003
646, 0.000003
647, 0.000003
648, 0.000004
649, 0.000003
650, 0.000004
651, 0.000003
652, 0.000003
653, 0.000003
654, 0.000003
655, 0.000003
656, 0.000003
657, 0.000003
658, 0.000003
659, 0.000003
660, 0.000004
661, 0.000002
662, 0.000003
663, 0.000003
664, 0.000003
665, 0.000003
666, 0.000003
667, 0.000002
668, 0.000003
669, 0.000003
670, 0.000003
671, 0.000003
672, 0.000004
673, 0.000002
674, 0.000002
675, 0.000003
676, 0.000003
677, 0.000002
678, 0.000003
679, 0.000003
680, 0.000003
681, 0.000003
682, 0.000003
683, 0.000003
684, 0.000004
685, 0.000002
686, 0.000003
687, 0.000003
688, 0.000004
689, 0.000003
690, 0.000004
691, 0.000003
692, 0.000003
693, 0.000003
694, 0.000003
695, 0.000002
696, 0.000003
697, 0.000003
698, 0.000003
699, 0.000003
700, 0.000004
701, 0.000002
702, 0.000003
703, 0.000003
704, 0.000004
705, 0.000003
706, 0.000003
707, 0.000002
708, 0.000003
709, 0.000002
710, 0.000003
711, 0.000003
712, 0.000004
713, 0.000003
714, 0.000004
715, 0.000004
716, 0.000003
717, 0.000002
718, 0.000003
719, 0.000003
720, 0.000004
721, 0.000003
722, 0.000003
723, 0.000003
724, 0.000003
725, 0.000003
726, 0.000003
727, 0.000002
728, 0.000006
729, 0.000003
730, 0.000003
731, 0.000003
732, 0.000004
733, 0.000003
734, 0.000002
735, 0.000003
736, 0.000003
737, 0.000003
738, 0.000003
739, 0.000003
740, 0.000003
741, 0.000003
742, 0.000003
743, 0.000003
744, 0.000004
745, 0.000003
746, 0.000003
747, 0.000003
748, 0.000004
749, 0.000003
750, 0.000004
751, 0.000002
752, 0.000003
753, 0.000003
754, 0.000003
755, 0.000003
756, 0.000004
757, 0.000002
758, 0.000003
759, 0.000003
760, 0.000004
761, 0.000003
762, 0.000004
763, 0.000003
764, 0.000003
765, 0.000003
766, 0.000003
767, 0.000003
768, 0.000004
769, 0.000003
770, 0.000004
771, 0.000003
772, 0.000003
773, 0.000003
774, 0.000003
775, 0.000003
776, 0.000003
777, 0.000003
778, 0.000003
779, 0.000003
780, 0.000005
781, 0.000003
782, 0.000003
783, 0.000004
784, 0.000004
785, 0.000003
786, 0.000004
787, 0.000003
788, 0.000004
789, 0.000003
790, 0.000003
791, 0.000003
792, 0.000005
793, 0.000003
794, 0.000003
795, 0.000004
796, 0.000003
797, 0.000003
798, 0.000004
799, 0.000003
800, 0.000004
801, 0.000003
802, 0.000003
803, 0.000003
804, 0.000004
805, 0.000004
806, 0.000004
807, 0.000003
808, 0.000004
809, 0.000003
810, 0.000004
811, 0.000003
812, 0.000004
813, 0.000003
814, 0.000003
815, 0.000003
816, 0.000004
817, 0.000003
818, 0.000003
819, 0.000004
820, 0.000004
821, 0.000003
822, 0.000003
823, 0.000003
824, 0.000004
825, 0.000004
826, 0.000003
827, 0.000003
828, 0.000004
829, 0.000003
830, 0.000003
831, 0.000003
832, 0.000005
833, 0.000005
834, 0.000005
835, 0.000005
836, 0.000006
837, 0.000005
838, 0.000004
839, 0.000004
840, 0.000006
841, 0.000004
842, 0.000003
843, 0.000003
844, 0.000003
845, 0.000005
846, 0.000005
847, 0.000004
848, 0.000004
849, 0.000003
850, 0.000004
851, 0.000003
852, 0.000003
853, 0.000003
854, 0.000004
855, 0.000004
856, 0.000004
857, 0.000003
858, 0.000004
859, 0.000004
860, 0.000004
861, 0.000003
862, 0.000003
863, 0.000003
864, 0.000005
865, 0.000004
866, 0.000003
867, 0.000004
868, 0.000004
869, 0.000003
870, 0.000005
871, 0.000004
872, 0.000004
873, 0.000004
874, 0.000003
875, 0.000004
876, 0.000004
877, 0.000005
878, 0.000004
879, 0.000004
880, 0.000005
881, 0.000003
882, 0.000004
883, 0.000003
884, 0.000004
885, 0.000003
886, 0.000005
887, 0.000004
888, 0.000004
889, 0.000003
890, 0.000003
891, 0.000003
892, 0.000003
893, 0.000003
894, 0.000004
895, 0.000004
896, 0.000004
897, 0.000004
898, 0.000003
899, 0.000003
900, 0.000005
901, 0.000003
902, 0.000004
903, 0.000004
904, 0.000004
905, 0.000003
906, 0.000004
907, 0.000003
908, 0.000003
909, 0.000003
910, 0.000004
911, 0.000004
912, 0.000004
913, 0.000003
914, 0.000003
915, 0.000003
916, 0.000003
917, 0.000003
918, 0.000004
919, 0.000004
920, 0.000004
921, 0.000003
922, 0.000003
923, 0.000004
924, 0.000005
925, 0.000003
926, 0.000003
927, 0.000004
928, 0.000004
929, 0.000003
930, 0.000005
931, 0.000004
932, 0.000004
933, 0.000004
934, 0.000003
935, 0.000004
936, 0.000005
937, 0.000003
938, 0.000004
939, 0.000004
940, 0.000004
941, 0.000003
942, 0.000004
943, 0.000004
944, 0.000004
945, 0.000005
946, 0.000004
947, 0.000004
948, 0.000004
949, 0.000003
950, 0.000004
951, 0.000004
952, 0.000004
953, 0.000003
954, 0.000004
955, 0.000004
956, 0.000004
957, 0.000004
958, 0.000003
959, 0.000003
960, 0.000006
961, 0.000004
962, 0.000004
963, 0.000004
964, 0.000004
965, 0.000004
966, 0.000005
967, 0.000004
968, 0.000004
969, 0.000004
970, 0.000004
971, 0.000003
972, 0.000004
973, 0.000003
974, 0.000003
975, 0.000004
976, 0.000004
977, 0.000003
978, 0.000003
979, 0.000004
980, 0.000004
981, 0.000004
982, 0.000003
983, 0.000003
984, 0.000004
985, 0.000003
986, 0.000004
987, 0.000004
988, 0.000004
989, 0.000003
990, 0.000005
991, 0.000004
992, 0.000004
993, 0.000009
994, 0.000005
995, 0.000004
996, 0.000004
997, 0.000003
998, 0.000004
999, 0.000003
1000, 0.000004
1001, 0.000004
1002, 0.000004
1003, 0.000004
1004, 0.000004
1005, 0.000004
1006, 0.000004
1007, 0.000004
1008, 0.000005
1009, 0.000003
1010, 0.000005
1011, 0.000004
1012, 0.000005
1013, 0.000004
1014, 0.000004
1015, 0.000005
1016, 0.000004
1017, 0.000004
1018, 0.000004
1019, 0.000003
1020, 0.000005
1021, 0.000003
1022, 0.000004
1023, 0.000004
1024, 0.000005
1025, 0.000004
1026, 0.000004
1027, 0.000004
1028, 0.000004
1029, 0.000004
1030, 0.000004
1031, 0.000004
1032, 0.000005
1033, 0.000004
1034, 0.000004
1035, 0.000004
1036, 0.000005
1037, 0.000004
1038, 0.000004
1039, 0.000003
1040, 0.000005
1041, 0.000003
1042, 0.000004
1043, 0.000004
1044, 0.000005
1045, 0.000004
1046, 0.000004
1047, 0.000004
1048, 0.000004
1049, 0.000004
1050, 0.000005
1051, 0.000004
1052, 0.000005
1053, 0.000005
1054, 0.000005
1055, 0.000004
1056, 0.000005
1057, 0.000004
1058, 0.000004
1059, 0.000004
1060, 0.000005
1061, 0.000004
1062, 0.000005
1063, 0.000004
1064, 0.000005
1065, 0.000004
1066, 0.000004
1067, 0.000004
1068, 0.000005
1069, 0.000004
1070, 0.000004
1071, 0.000005
1072, 0.000005
1073, 0.000004
1074, 0.000004
1075, 0.000004
1076, 0.000004
1077, 0.000004
1078, 0.000005
1079, 0.000005
1080, 0.000006
1081, 0.000004
1082, 0.000004
1083, 0.000005
1084, 0.000005
1085, 0.000005
1086, 0.000004
1087, 0.000004
1088, 0.000005
1089, 0.000004
1090, 0.000005
1091, 0.000004
1092, 0.000005
1093, 0.000004
1094, 0.000004
1095, 0.000004
1096, 0.000004
1097, 0.000004
1098, 0.000005
1099, 0.000004
1100, 0.000006
1101, 0.000004
1102, 0.000005
1103, 0.000004
1104, 0.000005
1105, 0.000004
1106, 0.000004
1107, 0.000004
1108, 0.000004
1109, 0.000004
1110, 0.000005
1111, 0.000004
1112, 0.000004
1113, 0.000005
1114, 0.000004
1115, 0.000004
1116, 0.000006
1117, 0.000004
1118, 0.000005
1119, 0.000005
1120, 0.000006
1121, 0.000004
1122, 0.000005
1123, 0.000005
1124, 0.000004
1125, 0.000005
1126, 0.000005
1127, 0.000005
1128, 0.000005
1129, 0.000004
1130, 0.000005
1131, 0.000005
1132, 0.000005
1133, 0.000004
1134, 0.000006
1135, 0.000005
1136, 0.000005
1137, 0.000004
1138, 0.000004
1139, 0.000004
1140, 0.000005
1141, 0.000004
1142, 0.000004
1143, 0.000004
1144, 0.000005
1145, 0.000004
1146, 0.000004
1147, 0.000004
1148, 0.000005
1149, 0.000004
1150, 0.000005
1151, 0.000004
1152, 0.000006
1153, 0.000004
1154, 0.000004
1155, 0.000005
1156, 0.000005
1157, 0.000005
1158, 0.000005
1159, 0.000004
1160, 0.000005
1161, 0.000004
1162, 0.000005
1163, 0.000004
1164, 0.000005
1165, 0.000004
1166, 0.000005
1167, 0.000004
1168, 0.000005
1169, 0.000004
1170, 0.000006
1171, 0.000004
1172, 0.000004
1173, 0.000005
1174, 0.000004
1175, 0.000004
1176, 0.000006
1177, 0.000004
1178, 0.000005
1179, 0.000005
1180, 0.000005
1181, 0.000004
1182, 0.000005
1183, 0.000005
1184, 0.000005
1185, 0.000005
1186, 0.000005
1187, 0.000005
1188, 0.000006
1189, 0.000004
1190, 0.000005
1191, 0.000004
1192, 0.000004
1193, 0.000004
1194, 0.000005
1195, 0.000005
1196, 0.000006
1197, 0.000005
1198, 0.000004
1199, 0.000004
1200, 0.000006
1201, 0.000005
1202, 0.000005
1203, 0.000005
1204, 0.000005
1205, 0.000004
1206, 0.000005
1207, 0.000005
1208, 0.000005
1209, 0.000005
1210, 0.000005
1211, 0.000004
1212, 0.000005
1213, 0.000005
1214, 0.000005
1215, 0.000005
1216, 0.000006
1217, 0.000004
1218, 0.000005
1219, 0.000005
1220, 0.000005
1221, 0.000005
1222, 0.000005
1223, 0.000005
1224, 0.000006
1225, 0.000005
1226, 0.000005
1227, 0.000004
1228, 0.000005
1229, 0.000004
1230, 0.000005
1231, 0.000005
1232, 0.000008
1233, 0.000007
1234, 0.000007
1235, 0.000007
1236, 0.000005
1237, 0.000006
1238, 0.000005
1239, 0.000007
1240, 0.000015
1241, 0.000006
1242, 0.000007
1243, 0.000007
1244, 0.000006
1245, 0.000007
1246, 0.000007
1247, 0.000006
1248, 0.000008
1249, 0.000005
1250, 0.000007
1251, 0.000006
1252, 0.000007
1253, 0.000007
1254, 0.000005
1255, 0.000004
1256, 0.000005
1257, 0.000005
1258, 0.000005
1259, 0.000004
1260, 0.000007
1261, 0.000005
1262, 0.000004
1263, 0.000004
1264, 0.000005
1265, 0.000005
1266, 0.000005
1267, 0.000004
1268, 0.000005
1269, 0.000005
1270, 0.000005
1271, 0.000005
1272, 0.000005
1273, 0.000005
1274, 0.000006
1275, 0.000006
1276, 0.000005
1277, 0.000005
1278, 0.000005
1279, 0.000005
1280, 0.000006
1281, 0.000005
1282, 0.000005
1283, 0.000004
1284, 0.000005
1285, 0.000005
1286, 0.000005
1287, 0.000005
1288, 0.000006
1289, 0.000005
1290, 0.000005
1291, 0.000005
1292, 0.000006
1293, 0.000005
1294, 0.000005
1295, 0.000006
1296, 0.000007
1297, 0.000005
1298, 0.000005
1299, 0.000005
1300, 0.000006
1301, 0.000005
1302, 0.000005
1303, 0.000004
1304, 0.000005
1305, 0.000005
1306, 0.000005
1307, 0.000005
1308, 0.000005
1309, 0.000005
1310, 0.000005
1311, 0.000005
1312, 0.000006
1313, 0.000005
1314, 0.000005
1315, 0.000005
1316, 0.000006
1317, 0.000004
1318, 0.000005
1319, 0.000005
1320, 0.000006
1321, 0.000005
1322, 0.000005
1323, 0.000005
1324, 0.000005
1325, 0.000005
1326, 0.000006
1327, 0.000004
1328, 0.000005
1329, 0.000005
1330, 0.000006
1331, 0.000005
1332, 0.000007
1333, 0.000006
1334, 0.000006
1335, 0.000006
1336, 0.000007
1337, 0.000006
1338, 0.000007
1339, 0.000006
1340, 0.000009
1341, 0.000007
1342, 0.000007
1343, 0.000007
1344, 0.000009
1345, 0.000008
1346, 0.000007
1347, 0.000006
1348, 0.000006
1349, 0.000008
1350, 0.000008
1351, 0.000006
1352, 0.000008
1353, 0.000007
1354, 0.000006
1355, 0.000006
1356, 0.000008
1357, 0.000007
1358, 0.000008
1359, 0.000008
1360, 0.000008
1361, 0.000006
1362, 0.000008
1363, 0.000021
1364, 0.000005
1365, 0.000006
1366, 0.000005
1367, 0.000004
1368, 0.000006
1369, 0.000005
1370, 0.000006
1371, 0.000005
1372, 0.000006
1373, 0.000005
1374, 0.000005
1375, 0.000005
1376, 0.000006
1377, 0.000005
1378, 0.000005
1379, 0.000005
1380, 0.000006
1381, 0.000004
1382, 0.000004
1383, 0.000005
1384, 0.000005
1385, 0.000005
1386, 0.000006
1387, 0.000005
1388, 0.000005
1389, 0.000005
1390, 0.000005
1391, 0.000005
1392, 0.000006
1393, 0.000004
1394, 0.000005
1395, 0.000006
1396, 0.000007
1397, 0.000007
1398, 0.000008
1399, 0.000007
1400, 0.000009
1401, 0.000007
1402, 0.000007
1403, 0.000006
1404, 0.000009
1405, 0.000007
1406, 0.000007
1407, 0.000007
1408, 0.000008
1409, 0.000008
1410, 0.000009
1411, 0.000007
1412, 0.000008
1413, 0.000008
1414, 0.000009
1415, 0.000008
1416, 0.000009
1417, 0.000007
1418, 0.000008
1419, 0.000009
1420, 0.000009
1421, 0.000008
1422, 0.000009
1423, 0.000008
1424, 0.000009
1425, 0.000008
1426, 0.000007
1427, 0.000006
1428, 0.000009
1429, 0.000007
1430, 0.000007
1431, 0.000007
1432, 0.000008
1433, 0.000007
1434, 0.000007
1435, 0.000007
1436, 0.000007
1437, 0.000007
1438, 0.000007
1439, 0.000007
1440, 0.000011
1441, 0.000007
1442, 0.000008
1443, 0.000008
1444, 0.000008
1445, 0.000008
1446, 0.000007
1447, 0.000007
1448, 0.000008
1449, 0.000009
1450, 0.000008
1451, 0.000007
1452, 0.000009
1453, 0.000007
1454, 0.000007
1455, 0.000008
1456, 0.000010
1457, 0.000007
1458, 0.000008
1459, 0.000007
1460, 0.000008
1461, 0.000007
1462, 0.000007
1463, 0.000007
1464, 0.000009
1465, 0.000007
1466, 0.000008
1467, 0.000008
1468, 0.000008
1469, 0.000008
1470, 0.000009
1471, 0.000008
1472, 0.000008
1473, 0.000008
1474, 0.000008
1475, 0.000008
1476, 0.000009
1477, 0.000008
1478, 0.000007
1479, 0.000008
1480, 0.000009
1481, 0.000007
1482, 0.000009
1483, 0.000008
1484, 0.000009
1485, 0.000009
1486, 0.000007
1487, 0.000007
1488, 0.000009
1489, 0.000007
1490, 0.000008
1491, 0.000008
1492, 0.000008
1493, 0.000007
1494, 0.000009
1495, 0.000008
1496, 0.000009
1497, 0.000008
1498, 0.000008
1499, 0.000007
1500, 0.000009
1501, 0.000007
1502, 0.000006
1503, 0.000008
1504, 0.000006
1505, 0.000005
1506, 0.000005
1507, 0.000005
1508, 0.000006
1509, 0.000006
1510, 0.000005
1511, 0.000005
1512, 0.000010
1513, 0.000007
1514, 0.000007
1515, 0.000008
1516, 0.000008
1517, 0.000007
1518, 0.000009
1519, 0.000008
1520, 0.000009
1521, 0.000008
1522, 0.000008
1523, 0.000008
1524, 0.000008
1525, 0.000007
1526, 0.000009
1527, 0.000007
1528, 0.000008
1529, 0.000007
1530, 0.000009
1531, 0.000007
1532, 0.000008
1533, 0.000008
1534, 0.000008
1535, 0.000005
1536, 0.000009
1537, 0.000007
1538, 0.000008
1539, 0.000009
1540, 0.000009
1541, 0.000008
1542, 0.000008
1543, 0.000007
1544, 0.000007
1545, 0.000007
1546, 0.000007
1547, 0.000007
1548, 0.000008
1549, 0.000007
1550, 0.000009
1551, 0.000008
1552, 0.000008
1553, 0.000006
1554, 0.000009
1555, 0.000008
1556, 0.000007
1557, 0.000008
1558, 0.000008
1559, 0.000008
1560, 0.000009
1561, 0.000008
1562, 0.000006
1563, 0.000008
1564, 0.000008
1565, 0.000008
1566, 0.000017
1567, 0.000007
1568, 0.000009
1569, 0.000007
1570, 0.000007
1571, 0.000006
1572, 0.000007
1573, 0.000006
1574, 0.000006
1575, 0.000009
1576, 0.000007
1577, 0.000007
1578, 0.000007
1579, 0.000007
1580, 0.000010
1581, 0.000007
1582, 0.000007
1583, 0.000007
1584, 0.000010
1585, 0.000006
1586, 0.000007
1587, 0.000008
1588, 0.000008
1589, 0.000008
1590, 0.000009
1591, 0.000007
1592, 0.000007
1593, 0.000007
1594, 0.000006
1595, 0.000006
1596, 0.000007
1597, 0.000007
1598, 0.000008
1599, 0.000007
1600, 0.000007
1601, 0.000007
1602, 0.000006
1603, 0.000007
1604, 0.000007
1605, 0.000007
1606, 0.000008
1607, 0.000006
1608, 0.000006
1609, 0.000005
1610, 0.000008
1611, 0.000007
1612, 0.000006
1613, 0.000005
1614, 0.000007
1615, 0.000006
1616, 0.000007
1617, 0.000006
1618, 0.000006
1619, 0.000005
1620, 0.000007
1621, 0.000006
1622, 0.000007
1623, 0.000005
1624, 0.000006
1625, 0.000006
1626, 0.000006
1627, 0.000006
1628, 0.000007
1629, 0.000006
1630, 0.000007
1631, 0.000008
1632, 0.000008
1633, 0.000007
1634, 0.000008
1635, 0.000008
1636, 0.000007
1637, 0.000007
1638, 0.000010
1639, 0.000007
1640, 0.000008
1641, 0.000007
1642, 0.000007
1643, 0.000007
1644, 0.000007
1645, 0.000007
1646, 0.000007
1647, 0.000007
1648, 0.000007
1649, 0.000007
1650, 0.000008
1651, 0.000007
1652, 0.000008
1653, 0.000007
1654, 0.000007
1655, 0.000007
1656, 0.000009
1657, 0.000007
1658, 0.000007
1659, 0.000008
1660, 0.000008
1661, 0.000007
1662, 0.000007
1663, 0.000007
1664, 0.000008
1665, 0.000008
