218, 0.000003
219, 0.000003
220, 0.000005
221, 0.000004
222, 0.000003
223, 0.000003
224, 0.000004
225, 0.000004
226, 0.000005
227, 0.000005
228, 0.000005
229, 0.000003
230, 0.000005
231, 0.000005
232, 0.000004
233, 0.000003
234, 0.000005
235, 0.000004
236, 0.000005
237, 0.000005
238, 0.000005
239, 0.000004
240, 0.000004
241, 0.000005
242, 0.000004
243, 0.000004
244, 0.000004
245, 0.000005
246, 0.000004
247, 0.000004
248, 0.000004
249, 0.000005
250, 0.000004
251, 0.000007
252, 0.000007
253, 0.000003
254, 0.000003
255, 0.000004
256, 0.000004
257, 0.000005
258, 0.000006
259, 0.000003
260, 0.000006
261, 0.000005
262, 0.000005
263, 0.000003
264, 0.000004
265, 0.000006
266, 0.000004
267, 0.000005
268, 0.000006
269, 0.000007
270, 0.000004
271, 0.000004
272, 0.000005
273, 0.000007
274, 0.000006
275, 0.000007
276, 0.000006
277, 0.000003
278, 0.000006
279, 0.000004
280, 0.000004
281, 0.000004
282, 0.000005
283, 0.000006
284, 0.000004
285, 0.000004
286, 0.000005
287, 0.000005
288, 0.000004
289, 0.000006
290, 0.000004
291, 0.000005
292, 0.000006
293, 0.000005
294, 0.000006
295, 0.000004
296, 0.000005
297, 0.000006
298, 0.000006
299, 0.000007
300, 0.000005
301, 0.000007
302, 0.000005
303, 0.000007
304, 0.000004
305, 0.000007
306, 0.000007
307, 0.000005
308, 0.000005
309, 0.000006
310, 0.000006
311, 0.000006
312, 0.000006
313, 0.000004
314, 0.000005
315, 0.000006
316, 0.000006
317, 0.000005
318, 0.000005
319, 0.000005
320, 0.000005
321, 0.000006
322, 0.000005
323, 0.000005
324, 0.000005
325, 0.000004
326, 0.000004
327, 0.000005
328, 0.000006
329, 0.000005
330, 0.000004
331, 0.000004
332, 0.000005
333, 0.000005
334, 0.000004
335, 0.000006
336, 0.000005
337, 0.000005
338, 0.000004
339, 0.000006
340, 0.000009
341, 0.000009
342, 0.000007
343, 0.000006
344, 0.000005
345, 0.000005
346, 0.000005
347, 0.000004
348, 0.000006
349, 0.000004
350, 0.000006
351, 0.000005
352, 0.000007
353, 0.000006
354, 0.000005
355, 0.000005
356, 0.000006
357, 0.000007
358, 0.000004
359, 0.000006
360, 0.000007
361, 0.000007
362, 0.000007
363, 0.000008
364, 0.000007
365, 0.000008
366, 0.000007
367, 0.000005
368, 0.000006
369, 0.000007
370, 0.000005
371, 0.000006
372, 0.000006
373, 0.000007
374, 0.000007
375, 0.000007
376, 0.000005
377, 0.000007
378, 0.000008
379, 0.000006
380, 0.000006
381, 0.000007
382, 0.000007
383, 0.000006
384, 0.000008
385, 0.000006
386, 0.000007
387, 0.000006
388, 0.000008
389, 0.000007
390, 0.000008
391, 0.000007
392, 0.000007
393, 0.000008
394, 0.000007
395, 0.000007
396, 0.000007
397, 0.000007
398, 0.000008
399, 0.000006
400, 0.000007
401, 0.000007
402, 0.000006
403, 0.000007
404, 0.000008
405, 0.000008
406, 0.000006
407, 0.000007
408, 0.000005
409, 0.000008
410, 0.000010
411, 0.000008
412, 0.000011
413, 0.000007
414, 0.000010
415, 0.000008
416, 0.000009
417, 0.000007
418, 0.000009
419, 0.000006
420, 0.000007
421, 0.000008
422, 0.000006
423, 0.000010
424, 0.000006
425, 0.000011
426, 0.000009
427, 0.000011
428, 0.000012
429, 0.000012
430, 0.000011
431, 0.000009
432, 0.000006
433, 0.000012
434, 0.000010
435, 0.000007
436, 0.000008
437, 0.000008
438, 0.000009
439, 0.000008
440, 0.000006
441, 0.000007
442, 0.000008
443, 0.000008
444, 0.000008
445, 0.000007
446, 0.000008
447, 0.000008
448, 0.000008
449, 0.000009
450, 0.000008
451, 0.000009
452, 0.000008
453, 0.000009
454, 0.000008
455, 0.000009
456, 0.000008
457, 0.000009
458, 0.000010
459, 0.000009
460, 0.000008
461, 0.000010
462, 0.000008
463, 0.000006
464, 0.000008
465, 0.000009
466, 0.000009
467, 0.000009
468, 0.000013
469, 0.000011
470, 0.000007
471, 0.000009
472, 0.000010
473, 0.000009
474, 0.000009
475, 0.000007
476, 0.000010
477, 0.000009
478, 0.000008
479, 0.000008
480, 0.000008
481, 0.000009
482, 0.000007
483, 0.000010
484, 0.000009
485, 0.000007
486, 0.000009
487, 0.000007
488, 0.000010
489, 0.000008
490, 0.000009
491, 0.000010
492, 0.000008
493, 0.000010
494, 0.000009
495, 0.000008
496, 0.000010
497, 0.000010
498, 0.000009
499, 0.000010
500, 0.000009
501, 0.000008
502, 0.000010
503, 0.000010
504, 0.000008
505, 0.000012
506, 0.000010
507, 0.000010
508, 0.000010
509, 0.000010
510, 0.000011
511, 0.000009
512, 0.000010
513, 0.000010
514, 0.000011
515, 0.000009
516, 0.000011
517, 0.000009
518, 0.000010
519, 0.000011
520, 0.000020
521, 0.000010
522, 0.000009
523, 0.000011
524, 0.000008
525, 0.000010
526, 0.000010
527, 0.000010
528, 0.000010
529, 0.000009
530, 0.000011
531, 0.000012
532, 0.000011
533, 0.000012
534, 0.000011
535, 0.000012
536, 0.000009
537, 0.000007
538, 0.000009
539, 0.000010
540, 0.000008
541, 0.000010
542, 0.000009
543, 0.000010
544, 0.000010
545, 0.000009
546, 0.000010
547, 0.000009
548, 0.000010
549, 0.000010
550, 0.000009
551, 0.000010
552, 0.000012
553, 0.000009
554, 0.000011
555, 0.000011
556, 0.000010
557, 0.000009
558, 0.000010
559, 0.000010
560, 0.000012
561, 0.000011
562, 0.000009
563, 0.000011
564, 0.000010
565, 0.000011
566, 0.000010
567, 0.000011
568, 0.000012
569, 0.000010
570, 0.000011
571, 0.000010
572, 0.000013
573, 0.000012
574, 0.000009
575, 0.000009
576, 0.000012
577, 0.000011
578, 0.000009
579, 0.000013
580, 0.000010
581, 0.000009
582, 0.000013
583, 0.000008
584, 0.000010
585, 0.000011
586, 0.000011
587, 0.000010
588, 0.000011
589, 0.000010
590, 0.000012
591, 0.000013
592, 0.000011
593, 0.000010
594, 0.000013
595, 0.000010
596, 0.000011
597, 0.000010
598, 0.000010
599, 0.000012
600, 0.000009
601, 0.000011
602, 0.000013
603, 0.000013
604, 0.000013
605, 0.000014
606, 0.000010
607, 0.000013
608, 0.000011
609, 0.000013
610, 0.000020
611, 0.000013
612, 0.000010
613, 0.000013
614, 0.000010
615, 0.000014
616, 0.000013
617, 0.000015
618, 0.000031
619, 0.000012
620, 0.000022
621, 0.000021
622, 0.000029
623, 0.000020
624, 0.000015
625, 0.000015
626, 0.000021
627, 0.000014
628, 0.000014
629, 0.000013
630, 0.000013
631, 0.000013
632, 0.000016
633, 0.000014
634, 0.000015
635, 0.000015
636, 0.000016
637, 0.000021
638, 0.000012
639, 0.000012
640, 0.000013
641, 0.000014
642, 0.000011
643, 0.000014
644, 0.000012
645, 0.000014
646, 0.000015
647, 0.000012
648, 0.000012
649, 0.000012
650, 0.000013
651, 0.000014
652, 0.000015
653, 0.000014
654, 0.000014
655, 0.000016
656, 0.000012
657, 0.000013
658, 0.000013
659, 0.000016
660, 0.000012
661, 0.000019
662, 0.000014
663, 0.000013
664, 0.000013
665, 0.000015
666, 0.000014
667, 0.000013
668, 0.000013
669, 0.000015
670, 0.000014
671, 0.000012
672, 0.000021
673, 0.000015
674, 0.000014
675, 0.000016
676, 0.000015
677, 0.000023
678, 0.000016
679, 0.000011
680, 0.000014
681, 0.000013
682, 0.000014
683, 0.000015
684, 0.000016
685, 0.000014
686, 0.000016
687, 0.000014
688, 0.000014
689, 0.000015
690, 0.000014
691, 0.000013
692, 0.000013
693, 0.000012
694, 0.000016
695, 0.000015
696, 0.000018
697, 0.000017
698, 0.000015
699, 0.000017
700, 0.000014
701, 0.000018
702, 0.000017
703, 0.000015
704, 0.000016
705, 0.000019
706, 0.000017
707, 0.000015
708, 0.000018
709, 0.000021
710, 0.000018
711, 0.000017
712, 0.000017
713, 0.000013
714, 0.000014
715, 0.000015
716, 0.000018
717, 0.000019
718, 0.000015
719, 0.000015
720, 0.000014
721, 0.000014
722, 0.000017
723, 0.000019
724, 0.000017
725, 0.000018
726, 0.000015
727, 0.000020
728, 0.000014
729, 0.000019
730, 0.000013
731, 0.000017
732, 0.000018
733, 0.000013
734, 0.000018
735, 0.000020
736, 0.000046
737, 0.000025
738, 0.000017
739, 0.000015
740, 0.000018
741, 0.000017
742, 0.000016
743, 0.000019
744, 0.000017
745, 0.000015
746, 0.000020
747, 0.000016
748, 0.000022
749, 0.000016
750, 0.000015
751, 0.000017
752, 0.000018
753, 0.000018
754, 0.000017
755, 0.000015
756, 0.000018
757, 0.000017
758, 0.000017
759, 0.000019
760, 0.000016
761, 0.000018
762, 0.000014
763, 0.000018
764, 0.000016
765, 0.000013
766, 0.000017
767, 0.000018
768, 0.000015
769, 0.000018
770, 0.000018
771, 0.000022
772, 0.000016
773, 0.000019
774, 0.000018
775, 0.000017
776, 0.000014
777, 0.000017
778, 0.000017
779, 0.000016
780, 0.000017
781, 0.000015
782, 0.000016
783, 0.000017
784, 0.000018
785, 0.000017
786, 0.000018
787, 0.000017
788, 0.000026
789, 0.000016
790, 0.000021
791, 0.000019
792, 0.000029
793, 0.000018
794, 0.000020
795, 0.000019
796, 0.000029
797, 0.000018
798, 0.000020
799, 0.000021
800, 0.000024
801, 0.000040
802, 0.000039
803, 0.000027
804, 0.000031
805, 0.000030
806, 0.000033
807, 0.000024
808, 0.000026
809, 0.000022
810, 0.000036
811, 0.000034
812, 0.000022
813, 0.000022
814, 0.000027
815, 0.000030
816, 0.000026
817, 0.000031
818, 0.000024
819, 0.000029
820, 0.000028
821, 0.000024
822, 0.000031
823, 0.000028
824, 0.000021
825, 0.000024
826, 0.000029
827, 0.000031
828, 0.000022
829, 0.000028
830, 0.000020
831, 0.000021
832, 0.000027
833, 0.000034
834, 0.000027
835, 0.000029
836, 0.000035
837, 0.000034
838, 0.000017
839, 0.000020
840, 0.000025
841, 0.000020
842, 0.000019
843, 0.000019
844, 0.000022
845, 0.000021
846, 0.000021
847, 0.000021
848, 0.000018
849, 0.000020
850, 0.000037
851, 0.000028
852, 0.000022
853, 0.000018
854, 0.000022
855, 0.000022
856, 0.000020
857, 0.000022
858, 0.000018
859, 0.000022
860, 0.000021
861, 0.000023
862, 0.000016
863, 0.000019
864, 0.000016
865, 0.000021
866, 0.000022
867, 0.000020
868, 0.000026
869, 0.000022
870, 0.000019
871, 0.000022
872, 0.000019
873, 0.000021
874, 0.000023
875, 0.000021
876, 0.000018
877, 0.000017
878, 0.000020
879, 0.000020
880, 0.000021
881, 0.000023
882, 0.000034
883, 0.000022
884, 0.000021
885, 0.000021
886, 0.000027
887, 0.000021
888, 0.000022
889, 0.000019
890, 0.000018
891, 0.000022
892, 0.000025
893, 0.000024
894, 0.000022
895, 0.000023
896, 0.000022
897, 0.000020
898, 0.000022
899, 0.000020
900, 0.000020
901, 0.000024
902, 0.000021
903, 0.000023
904, 0.000019
905, 0.000030
906, 0.000023
907, 0.000026
908, 0.000026
909, 0.000022
910, 0.000023
911, 0.000024
912, 0.000023
913, 0.000035
914, 0.000028
915, 0.000023
916, 0.000017
917, 0.000023
918, 0.000029
919, 0.000023
920, 0.000017
921, 0.000019
922, 0.000020
923, 0.000022
924, 0.000023
925, 0.000017
926, 0.000022
927, 0.000020
928, 0.000023
929, 0.000020
930, 0.000021
931, 0.000024
932, 0.000028
933, 0.000025
934, 0.000053
935, 0.000036
936, 0.000052
937, 0.000047
938, 0.000038
939, 0.000033
940, 0.000027
941, 0.000025
942, 0.000024
943, 0.000035
944, 0.000032
945, 0.000036
946, 0.000023
947, 0.000028
948, 0.000034
949, 0.000032
950, 0.000036
951, 0.000035
952, 0.000033
953, 0.000037
954, 0.000033
955, 0.000030
956, 0.000035
957, 0.000036
958, 0.000033
959, 0.000031
960, 0.000028
961, 0.000029
962, 0.000040
963, 0.000040
964, 0.000037
965, 0.000044
966, 0.000025
967, 0.000022
968, 0.000020
969, 0.000027
970, 0.000025
971, 0.000020
972, 0.000020
973, 0.000023
974, 0.000021
975, 0.000023
976, 0.000022
977, 0.000020
978, 0.000020
979, 0.000031
980, 0.000020
981, 0.000022
982, 0.000021
983, 0.000022
984, 0.000024
985, 0.000020
986, 0.000026
987, 0.000026
988, 0.000028
989, 0.000054
990, 0.000033
991, 0.000035
992, 0.000033
993, 0.000027
994, 0.000034
995, 0.000018
996, 0.000020
997, 0.000025
998, 0.000022
999, 0.000024
1000, 0.000024
1001, 0.000022
1002, 0.000021
1003, 0.000019
1004, 0.000023
1005, 0.000027
1006, 0.000031
1007, 0.000021
1008, 0.000024
1009, 0.000019
1010, 0.000020
1011, 0.000023
1012, 0.000023
1013, 0.000021
1014, 0.000025
1015, 0.000024
1016, 0.000023
1017, 0.000027
1018, 0.000025
1019, 0.000028
1020, 0.000019
1021, 0.000022
1022, 0.000027
1023, 0.000031
1024, 0.000026
1025, 0.000029
1026, 0.000022
1027, 0.000020
1028, 0.000022
1029, 0.000022
1030, 0.000020
1031, 0.000031
1032, 0.000028
1033, 0.000031
1034, 0.000030
1035, 0.000029
1036, 0.000027
1037, 0.000031
1038, 0.000028
1039, 0.000032
1040, 0.000033
1041, 0.000029
1042, 0.000026
1043, 0.000031
1044, 0.000025
1045, 0.000026
1046, 0.000027
1047, 0.000031
1048, 0.000026
1049, 0.000026
1050, 0.000029
1051, 0.000028
1052, 0.000026
1053, 0.000031
1054, 0.000024
1055, 0.000031
1056, 0.000054
1057, 0.000048
1058, 0.000062
1059, 0.000031
1060, 0.000030
1061, 0.000028
1062, 0.000038
1063, 0.000035
1064, 0.000031
1065, 0.000042
1066, 0.000042
1067, 0.000045
1068, 0.000043
1069, 0.000035
1070, 0.000044
1071, 0.000039
1072, 0.000036
1073, 0.000039
1074, 0.000051
1075, 0.000035
1076, 0.000033
1077, 0.000026
1078, 0.000050
1079, 0.000042
1080, 0.000049
1081, 0.000042
1082, 0.000023
1083, 0.000027
1084, 0.000030
1085, 0.000024
1086, 0.000025
1087, 0.000020
1088, 0.000027
1089, 0.000025
1090, 0.000024
1091, 0.000027
1092, 0.000027
1093, 0.000027
1094, 0.000021
1095, 0.000027
1096, 0.000024
1097, 0.000027
1098, 0.000026
1099, 0.000025
1100, 0.000026
1101, 0.000026
1102, 0.000041
1103, 0.000030
1104, 0.000043
1105, 0.000039
1106, 0.000030
1107, 0.000042
1108, 0.000052
1109, 0.000049
1110, 0.000033
1111, 0.000027
1112, 0.000022
1113, 0.000025
1114, 0.000022
1115, 0.000024
1116, 0.000024
1117, 0.000039
1118, 0.000028
1119, 0.000026
1120, 0.000030
1121, 0.000030
1122, 0.000028
1123, 0.000027
1124, 0.000031
1125, 0.000028
1126, 0.000035
1127, 0.000032
1128, 0.000031
1129, 0.000025
1130, 0.000033
1131, 0.000046
1132, 0.000032
1133, 0.000030
1134, 0.000042
1135, 0.000026
1136, 0.000026
1137, 0.000029
1138, 0.000033
1139, 0.000030
1140, 0.000032
1141, 0.000032
1142, 0.000031
1143, 0.000030
1144, 0.000031
1145, 0.000026
1146, 0.000027
1147, 0.000031
1148, 0.000031
1149, 0.000029
1150, 0.000029
1151, 0.000030
1152, 0.000030
1153, 0.000031
1154, 0.000028
1155, 0.000035
1156, 0.000032
1157, 0.000033
1158, 0.000033
1159, 0.000030
1160, 0.000030
1161, 0.000028
1162, 0.000047
1163, 0.000047
1164, 0.000045
1165, 0.000046
1166, 0.000045
1167, 0.000036
1168, 0.000037
1169, 0.000026
1170, 0.000041
1171, 0.000029
1172, 0.000033
1173, 0.000036
1174, 0.000064
1175, 0.000073
1176, 0.000047
1177, 0.000048
1178, 0.000028
1179, 0.000053
1180, 0.000052
1181, 0.000053
1182, 0.000054
1183, 0.000047
1184, 0.000045
1185, 0.000056
1186, 0.000070
1187, 0.000065
1188, 0.000048
1189, 0.000050
1190, 0.000041
1191, 0.000038
1192, 0.000039
1193, 0.000051
1194, 0.000054
1195, 0.000056
1196, 0.000060
1197, 0.000056
1198, 0.000035
1199, 0.000048
1200, 0.000033
1201, 0.000035
1202, 0.000036
1203, 0.000032
1204, 0.000034
1205, 0.000032
1206, 0.000043
1207, 0.000036
1208, 0.000070
1209, 0.000055
1210, 0.000079
1211, 0.000056
1212, 0.000060
1213, 0.000057
1214, 0.000047
1215, 0.000033
1216, 0.000034
1217, 0.000039
1218, 0.000040
1219, 0.000047
1220, 0.000038
1221, 0.000039
1222, 0.000037
1223, 0.000039
1224, 0.000043
1225, 0.000038
1226, 0.000042
1227, 0.000034
1228, 0.000034
1229, 0.000029
1230, 0.000038
1231, 0.000039
1232, 0.000033
1233, 0.000038
1234, 0.000039
1235, 0.000036
1236, 0.000032
1237, 0.000041
1238, 0.000037
1239, 0.000039
1240, 0.000035
1241, 0.000040
1242, 0.000037
1243, 0.000040
1244, 0.000039
1245, 0.000040
1246, 0.000037
1247, 0.000042
1248, 0.000035
1249, 0.000034
1250, 0.000037
1251, 0.000043
1252, 0.000073
1253, 0.000055
1254, 0.000057
1255, 0.000038
1256, 0.000034
1257, 0.000037
1258, 0.000036
1259, 0.000060
1260, 0.000061
1261, 0.000060
1262, 0.000051
1263, 0.000058
1264, 0.000041
1265, 0.000052
1266, 0.000067
1267, 0.000058
1268, 0.000048
1269, 0.000050
1270, 0.000058
1271, 0.000036
1272, 0.000061
1273, 0.000070
1274, 0.000058
1275, 0.000038
1276, 0.000057
1277, 0.000042
1278, 0.000034
1279, 0.000037
1280, 0.000038
1281, 0.000036
1282, 0.000032
1283, 0.000034
1284, 0.000046
1285, 0.000066
1286, 0.000067
1287, 0.000039
1288, 0.000029
1289, 0.000041
1290, 0.000039
1291, 0.000034
1292, 0.000036
1293, 0.000032
1294, 0.000038
1295, 0.000042
1296, 0.000035
1297, 0.000031
1298, 0.000047
1299, 0.000041
1300, 0.000040
1301, 0.000039
1302, 0.000039
1303, 0.000046
1304, 0.000040
1305, 0.000052
1306, 0.000036
1307, 0.000034
1308, 0.000038
1309, 0.000044
1310, 0.000034
1311, 0.000052
1312, 0.000045
1313, 0.000036
1314, 0.000037
1315, 0.000037
1316, 0.000045
1317, 0.000042
1318, 0.000038
1319, 0.000040
1320, 0.000079
1321, 0.000078
1322, 0.000077
1323, 0.000049
1324, 0.000035
1325, 0.000035
1326, 0.000037
1327, 0.000067
1328, 0.000056
1329, 0.000066
1330, 0.000053
1331, 0.000057
1332, 0.000063
1333, 0.000073
1334, 0.000069
1335, 0.000062
1336, 0.000048
1337, 0.000045
1338, 0.000058
1339, 0.000064
1340, 0.000070
1341, 0.000058
1342, 0.000038
1343, 0.000049
1344, 0.000033
1345, 0.000040
1346, 0.000041
1347, 0.000034
1348, 0.000041
1349, 0.000046
1350, 0.000030
1351, 0.000032
1352, 0.000034
1353, 0.000041
1354, 0.000052
1355, 0.000035
1356, 0.000036
1357, 0.000042
1358, 0.000054
1359, 0.000035
1360, 0.000054
1361, 0.000067
1362, 0.000068
1363, 0.000061
1364, 0.000056
1365, 0.000059
1366, 0.000053
1367, 0.000057
1368, 0.000054
1369, 0.000055
1370, 0.000064
1371, 0.000058
1372, 0.000056
1373, 0.000056
1374, 0.000065
1375, 0.000053
1376, 0.000079
1377, 0.000047
1378, 0.000063
1379, 0.000067
1380, 0.000071
1381, 0.000033
1382, 0.000035
1383, 0.000046
1384, 0.000039
1385, 0.000034
1386, 0.000042
1387, 0.000039
1388, 0.000052
1389, 0.000036
1390, 0.000099
1391, 0.000093
1392, 0.000065
1393, 0.000052
1394, 0.000055
1395, 0.000053
1396, 0.000079
1397, 0.000073
1398, 0.000058
1399, 0.000066
1400, 0.000048
1401, 0.000052
1402, 0.000044
1403, 0.000046
1404, 0.000036
1405, 0.000053
1406, 0.000043
1407, 0.000045
1408, 0.000069
1409, 0.000051
1410, 0.000048
1411, 0.000042
1412, 0.000037
1413, 0.000042
1414, 0.000043
1415, 0.000049
1416, 0.000046
1417, 0.000039
1418, 0.000038
1419, 0.000040
1420, 0.000041
1421, 0.000034
1422, 0.000034
1423, 0.000040
1424, 0.000037
1425, 0.000052
1426, 0.000056
1427, 0.000060
1428, 0.000074
1429, 0.000064
1430, 0.000081
1431, 0.000076
1432, 0.000068
1433, 0.000060
1434, 0.000085
1435, 0.000055
1436, 0.000074
1437, 0.000079
1438, 0.000078
1439, 0.000075
1440, 0.000068
1441, 0.000064
1442, 0.000077
1443, 0.000068
1444, 0.000069
1445, 0.000056
1446, 0.000055
1447, 0.000073
1448, 0.000057
1449, 0.000065
1450, 0.000073
1451, 0.000074
1452, 0.000061
1453, 0.000056
1454, 0.000076
1455, 0.000079
1456, 0.000065
1457, 0.000060
1458, 0.000063
1459, 0.000060
1460, 0.000080
1461, 0.000077
1462, 0.000075
1463, 0.000071
1464, 0.000070
1465, 0.000086
1466, 0.000071
1467, 0.000074
1468, 0.000072
1469, 0.000063
1470, 0.000074
1471, 0.000068
1472, 0.000081
1473, 0.000092
1474, 0.000090
1475, 0.000070
1476, 0.000082
1477, 0.000083
1478, 0.000069
1479, 0.000072
1480, 0.000064
1481, 0.000068
1482, 0.000076
1483, 0.000076
1484, 0.000075
1485, 0.000080
1486, 0.000066
1487, 0.000079
1488, 0.000081
1489, 0.000069
1490, 0.000064
1491, 0.000060
1492, 0.000077
1493, 0.000083
1494, 0.000064
1495, 0.000060
1496, 0.000073
1497, 0.000096
1498, 0.000076
1499, 0.000073
1500, 0.000075
1501, 0.000066
1502, 0.000059
1503, 0.000074
1504, 0.000071
1505, 0.000060
1506, 0.000071
1507, 0.000089
1508, 0.000099
1509, 0.000090
1510, 0.000082
1511, 0.000078
1512, 0.000072
1513, 0.000076
1514, 0.000067
1515, 0.000070
1516, 0.000068
1517, 0.000062
1518, 0.000062
1519, 0.000074
1520, 0.000075
1521, 0.000076
1522, 0.000089
1523, 0.000073
1524, 0.000082
1525, 0.000082
1526, 0.000078
1527, 0.000069
1528, 0.000073
1529, 0.000080
1530, 0.000071
1531, 0.000087
1532, 0.000083
1533, 0.000077
1534, 0.000088
1535, 0.000082
1536, 0.000089
1537, 0.000082
1538, 0.000079
1539, 0.000092
1540, 0.000081
1541, 0.000088
1542, 0.000092
1543, 0.000085
1544, 0.000069
1545, 0.000080
1546, 0.000076
1547, 0.000081
1548, 0.000072
1549, 0.000072
1550, 0.000103
1551, 0.000099
1552, 0.000092
1553, 0.000087
1554, 0.000074
1555, 0.000066
1556, 0.000091
1557, 0.000078
1558, 0.000079
1559, 0.000087
1560, 0.000104
1561, 0.000098
1562, 0.000081
1563, 0.000090
1564, 0.000094
1565, 0.000076
1566, 0.000081
1567, 0.000082
1568, 0.000089
1569, 0.000091
1570, 0.000096
1571, 0.000093
1572, 0.000078
1573, 0.000088
1574, 0.000090
1575, 0.000098
1576, 0.000075
1577, 0.000081
1578, 0.000097
1579, 0.000101
1580, 0.000093
1581, 0.000089
1582, 0.000095
1583, 0.000075
1584, 0.000083
1585, 0.000098
1586, 0.000096
1587, 0.000099
1588, 0.000075
1589, 0.000076
1590, 0.000085
1591, 0.000097
1592, 0.000090
1593, 0.000096
1594, 0.000091
1595, 0.000074
1596, 0.000105
1597, 0.000079
1598, 0.000099
1599, 0.000097
1600, 0.000091
1601, 0.000092
1602, 0.000074
1603, 0.000106
1604, 0.000095
1605, 0.000080
1606, 0.000096
1607, 0.000098
1608, 0.000088
1609, 0.000093
1610, 0.000108
1611, 0.000085
1612, 0.000089
1613, 0.000088
1614, 0.000085
1615, 0.000092
1616, 0.000074
1617, 0.000092
1618, 0.000080
1619, 0.000091
1620, 0.000072
1621, 0.000092
1622, 0.000096
1623, 0.000079
1624, 0.000109
1625, 0.000103
1626, 0.000096
1627, 0.000091
1628, 0.000089
1629, 0.000092
1630, 0.000108
1631, 0.000085
1632, 0.000101
1633, 0.000091
1634, 0.000094
1635, 0.000094
1636, 0.000100
1637, 0.000082
1638, 0.000089
1639, 0.000117
1640, 0.000098
1641, 0.000111
1642, 0.000095
1643, 0.000097
1644, 0.000102
1645, 0.000094
1646, 0.000086
1647, 0.000094
1648, 0.000109
1649, 0.000109
1650, 0.000121
1651, 0.000091
1652, 0.000087
1653, 0.000122
1654, 0.000132
1655, 0.000104
1656, 0.000160
1657, 0.000091
1658, 0.000107
1659, 0.000109
1660, 0.000114
1661, 0.000105
1662, 0.000121
1663, 0.000098
1664, 0.000115
1665, 0.000125
1666, 0.000088
